s1	s2	s3	s4	s5	sn1	sn2	sn3	sn4	sn5	ts1	ts2	ts3	ts4	ts5	labels
-1.15222644050453	0	0	0	0	0.0997552696826399	-0.136877082616004	1.05401028883202	-0.395872736315475	-1.25462138056979	-0.000223110225338627	0.012587856175242	3.08955484655902	5.82036722109251	29.3982335940851	2
2.66673546464133	0	0	0	0	-0.118037762027056	-0.303736592610525	-0.116888038355102	-1.40458590128415	-1.28053747343931	-7.41365846072688e-05	0.0172732580896707	3.97735639704769	6.62552888174635	30.721878569003	2
2.71487508175164	0	0	0	0	-0.12999354567991	-0.902363254066745	-0.374229884618333	-1.20200487063736	-1.43393382014956	-0.000807478000426734	0.0112489725198568	3.84660095205103	6.69381507614373	31.4547290673322	2
2.46529870096881	0	0	0	0	-0.104906265532935	0.0448726699182582	-0.466141647796143	-1.53660783638932	-1.16010266669765	0.000218365739029666	0.00925136965911734	4.06905416493843	6.89166728672652	31.9416384491178	2
-0.246058415164161	0	0	0	0	0.357109081204937	0.355123699042898	-0.604180951746444	-1.15439873301897	0.349074180637901	-0.000186896914496458	0.00312467085628392	4.68711117668104	7.93720892519032	40.7785696745163	2
-1.50824814668659	0	0	0	0	0.252099587582125	-0.327731390169703	0.606692390825985	-1.74408061778906	-1.25952570625245	0.000143657419787757	0.01169744404186	4.33851218459463	6.82330276855468	33.0930145718969	2
-2.68443124352226	0	0	0	0	-0.227750189802295	0.845530881746773	-0.299281329943777	-1.22444264880302	0.71953537091029	0.000385432417244627	0.000581935852317367	4.12214339964529	8.09990731616867	41.0411318630172	2
0.168720367208787	0	0	0	0	-0.22646754844571	-0.480313596746759	0.165847791825474	-0.746862670499083	-1.56563744987363	5.99595884906387e-05	0.0129076315859676	3.4761086186389	6.38060587617524	30.349030063717	2
2.36672365951364	0	0	0	0	-0.526616532086773	-0.22130222619864	-1.73272001782625	0.312343078778148	3.53663429112912	2.20281023053473e-05	0.00124916676114784	4.94363376519268	8.80283466781587	44.631923319004	2
-0.99093720378613	0	0	0	0	0.339008376436514	0.955464953389874	-0.417996983734588	-1.58180032434225	0.301980098352837	0.000334334790242595	0.00293505260103047	6.51782447119081	7.82809216168397	41.5039108171136	2
-0.516522315309619	0	0	0	0	-0.0337630767684575	0.456046030237429	-0.188783409431352	-1.3045635336863	1.19105140345035	0.000156697459511854	0.00079864968383912	4.72190951113598	8.21540115534739	41.6462509623169	2
1.5115523866938	0	0	0	0	-0.0744229535963607	0.121881679793302	-0.686195120401702	-1.64174103020683	-0.903589625922961	0.0001580357746204	0.00824077330619005	3.98686243574268	7.00553482023413	32.0227706054867	2
2.26947367609892	0	0	0	0	0.0527775741504641	0.416215164821765	-0.668842298989046	-0.635231751701652	1.36637888874721	-0.000919300919636462	0.000212746129369578	4.94029133349776	8.23402339356058	41.1775462169162	2
-2.70451894654424	0	0	0	0	-0.393807666438728	-0.476772153265522	-0.33478288909524	1.10519632406278	4.24169972199468	8.02533585115948e-05	0.00070858794041762	4.98796560078281	8.96630799002162	43.0735191115673	2
0.499802228319926	0	0	0	0	-0.279522325151932	0.402427673415605	0.209885682757951	-1.39401709246916	0.151926650893062	0.000296614799145092	0.00300491236984201	6.36966655570888	7.82127611098052	40.7185017430519	2
0.68003808141209	0	0	0	0	0.0540748810147594	-0.925804799415852	-0.597823511332073	-0.759589029804938	0.993196259252282	6.52920672021928e-05	0.00298093645134476	4.84888418111737	8.15528459151163	40.7895849133682	2
-0.512680899085388	0	0	0	0	-0.0983221519257722	-0.790675142836789	-1.32030101752703	-0.0996216860159318	2.34701304385674	-0.000152605082870457	-0.000566309373595996	4.94906056287819	8.54563121688602	42.177102633678	2
2.45748625925977	0	0	0	0	-0.622241455318136	-1.45092979277704	-2.0789657068272	-0.728335769231254	1.76931419063489	-0.00017197198236031	0.00391935329100497	4.95127380109259	8.6011222534955	44.6432444045517	2
-1.07061662056238	0	0	0	0	-0.234363574720007	-0.733636675455159	0.0320933813597249	-0.32675089182731	2.46794707721998	0.000240477776771453	-4.85614267105752e-05	4.97969700235344	8.53926202205416	42.4292166946684	2
-2.03400550107441	0	0	0	0	0.0785892239655363	0.0791562391196318	-1.47065962933016	1.22165370597489	4.81459471265618	0.00064377645302844	0.000682446477278411	5.08008156599788	8.9252397705537	43.9645215088743	2
0.725304715700093	0	0	0	0	0.321944966608232	-0.7645853978453	-0.624577667534138	-1.06284866771723	1.49688639407456	-3.32788266954874e-05	-0.000112981537749513	4.86006330430018	8.28118389522527	41.483157482207	2
1.16383917019582	0	0	0	0	0.0254010237362712	2.00409101711507	0.654544091491583	3.51004820915931	7.9586855059902	-0.000264823985178688	0.0100220753727246	4.51413286942475	8.92940145840689	47.2321816217703	2
-0.811324496882091	0	0	0	0	0.0425244814599062	-0.432052213918418	-1.79033639500428	-0.423505705819974	2.38615099125923	0.000698204388841018	-0.000583979400704577	4.9631933121376	8.5265490048387	42.1325391565608	2
2.081794707422	0	0	0	0	-0.146230433382176	-1.41419533107394	0.215880985072494	2.11598169617113	6.34914400663619	-0.000246520902207937	0.0052512812969749	4.5240927629607	8.94685788403241	45.8671699166086	2
-3.0807803848434	0	0	0	0	0.0620707704497442	0.30701312679882	1.48116808311139	3.8198304303766	7.52458720173226	-0.000319285607706108	0.00793112804259749	4.69412869156429	9.03858442348964	47.7553833630596	2
-2.53772556193682	0	0	0	0	0.162417550340906	0.965902461973276	-0.150067732708434	2.26565421225669	6.04802759998071	-0.000314598054297331	0.0022313520937037	4.87599035311217	8.99560065654198	44.8402818725309	2
-3.13392237981889	0	0	0	0	-0.273901084434431	-0.619082226673694	1.05192203272058	2.8776334665666	6.73564034292629	0.000795543263039471	0.00533550051524606	4.95815970952216	9.0701003844639	48.6352417798263	2
0.824751767613787	0	0	0	0	0.316569517852525	0.787096029383343	2.38484670941806	2.95885798048905	6.67365852325745	5.20338905173664e-06	0.0059192014699146	4.82387418795236	9.0886715144231	48.6228002794846	2
-2.60430109220465	0	0	0	0	-0.502978205888332	0.513897468045048	1.82054202920561	3.10933285695132	6.71748053813027	-0.000202979774435616	0.00635010656299718	4.81984697298294	9.06060851434071	48.4658571235302	2
-0.870904021787057	0	0	0	0	-0.0151064365723387	-0.289882663379631	0.556326070116694	4.93741538717608	10.2316463752643	-0.000133701463178346	0.0212953950112651	3.46424601893909	8.23487057580932	38.806514139701	2
2.71346821515851	0	0	0	0	-0.0711488256638321	1.10630144236911	2.82427661667142	3.54665506821857	7.48184616471459	5.93132151501595e-06	0.0121355313645236	4.87536475028906	9.06262143933875	48.8373664727853	2
0.00999566052348272	0	0	0	0	0.496103228005791	-0.104570224769623	0.571625644164512	2.79451500626512	7.17670966621087	-0.00024124859301442	0.00609058615878873	4.9254466980756	9.05792622288206	47.4483763369459	2
-1.5253496566621	0	0	0	0	-0.0958190464531486	1.5676666055321	1.2755700434706	4.20593619736173	7.87195778807466	-9.28658480471538e-05	0.00810269835435628	4.58721820222312	9.06286951585434	48.8870218930716	2
-2.20890019176706	0	0	0	0	0.974558821139485	1.41431730241403	1.5822106642958	3.18949697346444	8.00422105190468	0.000554654343177464	0.00876799509031063	4.62930250709522	8.91819401176705	47.0615925154559	2
-0.825496457156905	0	0	0	0	-0.0838767353481207	0.118637472714327	-0.669833599465875	3.17341889648589	7.81925735272542	-0.000315805170798064	0.00909212075675042	4.42645340838407	9.10790629888709	46.6572031523331	2
1.35476075536499	0	0	0	0	-0.217738938852659	-0.327962288915139	1.76951006990881	3.93398396768076	8.8273511469906	0.000725643533826191	0.0109766230801455	3.41523331736847	7.84861559862255	36.8994147107824	2
-3.06585370513513	0	0	0	0	0.70250336513389	2.20791057875749	2.27867735039087	3.53933070523171	8.3708528751551	8.83296619052961e-05	0.0165041086124289	3.90890554426518	8.40307823365494	37.23528425136	2
-0.324687655547676	0	0	0	0	-0.00685805843667523	-0.296606963711481	1.2913295795524	3.08930042273554	7.12984695762265	2.4235940156135e-05	0.00808856468685626	4.36828198776829	8.84755400669661	45.9938745208162	2
2.24340399239107	0	0	0	0	-0.0787484820683839	-0.0861802550559619	-0.231639133944743	3.88561581348954	9.79982327824575	-0.000267811965598366	0.0206222276270152	3.22155409530091	7.78544110374053	37.4094675263644	2
-3.04492893273659	0	0	0	0	0.0426769181721479	0.811289728764609	1.6672001501175	4.53053737939553	10.6849026513441	0.000549014934179033	0.0206013244181904	3.58983346902007	7.97675597897743	38.4000115178202	2
1.65877642433325	0	0	0	0	-0.304082203614631	-0.500872293377562	-0.343786396574777	1.92718377454332	6.79909969074239	-0.000197621032097824	0.00739973504133146	2.34434063482748	7.5766668329039	34.971268180888	2
1.79336725945607	0	0	0	0	-0.442433874728408	0.358353275191328	0.847395366285093	3.30315380175929	7.39943193223086	-0.000275547268678403	0.00827031616513207	4.35684453198289	8.74802577714321	46.0813111208102	2
-2.18827313216726	0	0	0	0	-0.196050532936051	0.305912057206566	1.06270724443355	4.55834043829786	9.97699359808023	3.74565226501303e-05	0.0127250850041629	3.72377504095905	8.00032187312205	37.8664504165439	2
-3.05005372185298	0	0	0	0	0.0198244905340935	-1.0087983156462	0.323190193199162	4.53142753409049	9.71157279429077	-6.44225431511857e-05	0.0200384561596157	4.82217676553218	8.28114164039966	38.777829815796	2
1.1273887393101	0	0	0	0	0.343990935664523	0.759846869677646	1.57033425468187	3.46115207294289	8.99420713624018	0.000258860209815561	0.0152360938028997	2.96931879238847	7.71227057452151	36.4654240605045	2
2.12537347409838	0	0	0	0	0.365186098254146	-0.323763667685115	0.62340994935836	4.82950912106453	11.0606037403151	0.000256448160809586	0.0348314850677629	3.72000580660877	7.9730059428582	38.5411443189195	2
1.33138372542585	0	0	0	0	0.144499277055598	-1.08942753028386	1.06611457997315	3.52853838125998	8.61386268185746	-0.000487631885136503	0.00997377083380375	3.15353647945624	7.82279960887202	36.3487258005791	2
1.73640750359062	0	0	0	0	0.361252755177645	1.43594752029998	1.5606348568695	3.23671381547475	8.22439187956779	-0.000232717725422811	0.0101443572788393	3.21862369435902	7.80052929936365	35.6764221634522	2
-3.0635010043782	0	0	0	0	0.792135517090819	0.787981296598776	-0.0516419554476313	0.445261988033623	4.66512674545424	-8.01142687390817e-05	0.00246548208278944	1.96352619455896	7.43390721086679	34.4103453640344	2
1.40097053185693	0	0	0	0	0.195879913309059	0.621419077266556	0.765142384423199	2.89347721393068	8.48479388572302	0.000423342021317447	0.0111430342867273	2.77820236087996	7.75647959737737	36.2279640040187	2
-1.8310394046549	0	0	0	0	0.290301197900934	-1.11623531671123	-2.11976664411212	-0.387220377899349	3.23228975607807	-0.000102231565553792	-0.00383220415201434	0.562706303633091	-0.710920632003404	-3.05968859678713	2
-1.52853647495096	0	0	0	0	-0.0923064746765785	-0.914769889151678	1.1938581669809	3.19425821862481	7.78535644004539	-0.000535268646114046	0.0100784496444073	2.86985291798142	7.63296909111501	35.2661277724809	2
-2.79086798897443	0	0	0	0	0.361541921800698	-0.721331666989842	0.0709036867135855	-0.0764650532299297	3.92203375751184	0.000287844596496991	-0.000150749834387001	0.835474239517193	-0.921947395172624	-3.14484033856887	2
2.69318172883049	0	0	0	0	-0.342204912501597	-0.103495570643219	-0.540900921047598	-0.972173841147895	1.14358468148337	-0.000131523572015597	-0.00567424189344772	-0.315826824867164	-0.364652032436598	-1.34811155847004	2
0.472406165000381	0	0	0	0	-0.101338365485678	0.0688670958689734	-0.893716410353028	-2.23889614299146	0.986160657148062	-0.000256327961501236	-0.00777436012342222	-0.507276585940082	-0.471224968951027	-1.46972678351983	2
2.58312282632504	0	0	0	0	-0.261135320377531	0.672567375146761	-0.588987750730654	-0.959073613508674	1.68682541402252	-0.000330721980431448	-0.00503061945891599	-0.0538499258838251	-0.511796210481896	-1.57882321394754	2
3.00424833930872	0	0	0	0	-0.170248113569379	0.739618276628475	1.04994433439891	-1.07588712764177	2.55751768035005	-0.000585491024123007	-0.00216306150372408	0.268108803156454	-0.297441421493024	-2.2749063514216	2
-2.61624173140189	0	0	0	0	0.601527883031684	0.623398463470889	0.170100341933258	-0.856941096452019	1.98525114331167	-0.000207624934481183	-0.00418524911275489	0.0489073335641088	-0.3981048092719	-1.75567013716775	2
1.67556781977933	0	0	0	0	-0.0632697315622993	-0.466012532296263	-0.922129405841965	0.691747025202857	5.6831247274548	0.000243653239265263	0.00286817053056969	1.33354271354823	-0.822609270240364	-3.57198540049631	2
-0.0891341437486547	0	0	0	0	-0.130208146904165	-1.17249135763016	-0.822411824397281	-1.27461971978913	0.457592277095527	0.000589676116619071	-0.00703493848455523	-0.747321328213768	-0.186058633480098	-0.842499893654039	2
2.25469426375338	0	0	0	0	0.311801692646838	-0.248776305124121	-1.17378706365484	0.699345462225701	5.40852358011405	0.000375325057039837	0.0022425616769605	1.31270669529822	-0.659330452109991	-3.49042179533389	2
2.55339390451039	0	0	0	0	-0.0966801867475881	0.186850703206287	-1.844077494744	-1.31976811392403	0.0516035501389087	-0.000323530725589921	-0.00685995199840583	-2.55111110588519	-0.06158232755429	-0.331346495154945	2
2.67925157524849	0	0	0	0	0.0959570352583151	-1.15076257034304	-1.73192021575807	-3.02609885356227	0.321794686096929	-0.00011557415419341	-0.0137861888145919	-0.987495636224659	-0.291193439856599	-0.854810819596237	2
-2.13994930004305	0	0	0	0	0.166063055710001	0.385580027218119	1.13746083745949	2.2832418828135	0.267242002875135	0.000200708380430585	-0.00524066695148644	-1.51645769783068	0.56151828592047	2.75040555678637	2
-0.349095003588823	0	0	0	0	-0.263697025841365	-0.28159577173453	-1.36119804322046	-1.70292834718478	-0.293902517608481	-9.38865058516724e-05	-0.00751498968633752	-1.67038710428064	-0.0155838634263615	0.250537414714911	2
0.740161811467786	0	0	0	0	-0.108574835848237	1.70994432744552	-0.877716582118234	-1.96823070365842	0.438252016306572	-8.16581362914349e-05	-0.00719436034877862	-0.97099585426653	-0.294453293264454	-0.80762657885127	2
3.51155809034832	0	0	0	0	0.58076534606039	0.732115049229327	0.0733090557843547	-2.01557630575329	1.04335878855732	0.000506465101086917	-0.00803969622193154	-0.449060218289915	-0.386126358023049	-1.45974444919999	2
2.87902348537285	0	0	0	0	0.0403015239956011	0.0702291438505676	0.113047107574394	-1.59838074641972	-0.344926304488528	-0.000116110393702984	-0.00947802878201961	-1.72248759146462	0.0993872798983797	0.663703359227251	2
3.31421297642562	0	0	0	0	0.273711766763324	-0.504662707882574	-0.944525776302337	-2.17266866178925	-0.0346448543842407	0.000279077920469094	-0.00809662102396522	-1.271766195202	-0.149947182090028	-0.249969306544073	2
1.05168130221471	0	0	0	0	0.385389978548844	0.338195714672818	-0.8885318085849	-1.44409323240919	-0.347756839280269	0.000284813296563243	-0.0082610998182218	-1.78139739567499	0.112721414714152	0.629795864917825	2
0.567782534062015	0	0	0	0	0.173669117255369	-0.000576103286189287	-1.13552561185685	-1.72672750777747	0.164460324686547	-0.000322652523711373	-0.00734241229609044	-0.99681007632444	-0.158782736633473	-0.529904730960343	2
1.80844954815038	0	0	0	0	0.036800342981137	-1.71323051229015	-0.553776645601884	-2.94777332435466	-0.260814180025355	-3.43773173143743e-05	-0.0106761578006832	-1.6283632451299	-0.0485542612321575	0.34689056162008	2
-1.28384730156356	0	0	0	0	0.38750480739586	-0.649367341468278	-0.275183801021321	-2.05521182408384	-0.374749544304217	0.000197462501024824	-0.010733432083721	-1.58634241397572	0.0738897112301577	0.482840981435607	2
2.58001286415936	0	0	0	0	-0.382983501202096	0.346842635578259	0.51641781708646	0.742764213950025	0.0351343567948383	-0.000452467519946352	-0.00576605954654232	-1.77235865663841	0.443222267033443	2.01429215735445	2
-0.510503975336948	0	0	0	0	0.364937877665507	-0.000578050196669842	-1.49061222161441	0.01349487691192	-0.154793906532677	-0.000334446489138971	-0.00629496810431578	-1.80496470521433	0.390531612069726	1.64042856340754	2
-2.5080642990915	0	0	0	0	-0.63973264401981	-0.593123467915954	-0.502670912567859	-1.06493418906322	-0.30332247364206	-0.000268724397642744	-0.00707693869871165	-0.178106323280257	0.0764494118759482	0.590008040588991	2
2.16332378153866	0	0	0	0	-0.384595694228689	0.202401086856679	1.37182236155556	2.68573601631946	0.776613619507229	-0.000122873641285684	-0.00229550612294861	-1.46648869157874	0.720942151449494	3.47069145024955	2
-3.04511922144272	0	0	0	0	-0.131027011296451	0.116143324625172	0.778730216247919	3.08992399095603	1.2377805418933	0.000311392720148863	-0.000943011631127654	-1.39006965759518	0.859429189136828	4.19611886083457	2
-3.64582887602571	0	0	0	0	-0.0271782397822483	0.0441140619910239	1.00315897005275	1.80690373264445	0.508187454102509	0.000169883492604367	-0.00695144027398446	-1.66749661107422	0.685513796220217	2.47303409214024	2
0.973996254524569	0	0	0	0	-0.495922941323321	-0.704868326975206	-0.0953279024636425	0.775100623119124	0.226603450065991	-0.000383336837823369	-0.0100510808326756	-1.75348033426202	0.558909788927899	1.97877911638523	2
-2.27585251026998	0	0	0	0	0.234221990263757	0.74653442878473	1.89044084902762	3.83459771916596	0.818346019498347	-0.00013492072311274	-0.00203432730143257	-1.28697510699564	0.829901970475842	3.5247371430402	2
