labels,s11,s12,s21,s22,s31,s32,s41,s42,s51,s52,sn11,sn12,sn21,sn22,sn31,sn32,sn41,sn42,sn51,sn52,ts11,ts12,ts21,ts22,ts31,ts32,ts41,ts42,ts51,ts52
5,-1.29809212869629,2.50867862489484,-2.08014184992587,6.12359477969238,0.153305094345908,39.9206749147784,-4.12813272279281,28.1168690561652,-5.63465703249375,29.3794359471218,0.281458539308706,0.0885632874890855,1.36242407600479,1.70082061065719,0.618901818258905,2.98251550854244,-0.31354856720575,3.72727004472109,0.670844465876293,4.76357338304123,-0.000182762983989165,-3.98483529272887e-05,0.362105846378323,0.0887344908246248,-0.167983979976151,-0.0572121611622612,-0.0790889912932755,-0.0828454855470125,-8.67596090897621,-10.4775778719406
1,37.4543642628777,1.57851622944725,38.0493879006167,8.11839485287815,26.3967206688276,11.6961354198006,17.6573766246501,0.931543734992521,12.783820024071,-15.2201244357307,-0.543825479179799,-0.439532957206518,-1.78392531362287,-0.685476553821765,-1.52417474248851,0.859668046224406,-3.21106587418076,-0.0380028568007376,-5.03188718005998,0.139536200509467,6.17483358507395e-05,-0.000859266150409356,0.0340073622623261,0.0385312302266335,-0.0249767694730489,-0.581086786604843,0.348140599100346,-0.549577323190523,-3.64557331514086,-19.9773564066274
6,4.90567866700248,0.44820857331276,27.4346906380398,0.758624214448742,30.2642407302001,4.92904177807394,29.7638405713109,-3.7041137720172,22.6831707422119,-10.3959597968626,-0.274788426078906,-0.294088796735685,-0.184933040911836,-1.14889129292063,-0.0829157656822077,-2.6958208596338,-0.649549532738164,-3.99394178955194,0.651368496435498,-5.47509359347462,-0.000733846820123312,-2.43992266048684e-05,-0.46394867847821,0.271968718576418,-0.586718125906059,0.115808954513673,-0.294906664004378,0.184486036471543,-21.7555080117029,10.8934289147697
1,2.56241217667221,-0.603753422134102,5.59166567552034,-0.885039556816321,42.5850676981743,0.888052594459636,14.0565605576749,-1.39723920208426,-0.489645803970344,-11.6237134055861,-0.28041242412623,-0.127265189758019,-1.71929960872396,-0.431758142793057,-3.25309171830715,0.947765489586121,-5.79443624818127,3.54053453904021,-9.09566004927988,5.6875279533723,0.00129298639092841,-0.000671882684397526,-0.0742284952154231,-0.0855910801499429,0.0458595028920222,-0.608175297874094,0.119398875855713,-0.757726663932878,6.76343084984203,-21.4294110282925
4,2.14464594754078,4.88636677036122,3.52811278954028,22.0332350995156,12.3761347274758,19.1026453990182,-1.49370144482941,11.5082532356489,-14.8536994865185,0.104972430999024,-0.678719048524935,0.437437753900491,-2.47271187635013,0.605334062231009,-4.36317307258269,1.47861086877874,-9.31759878629474,4.30215678622586,-14.046780553653,5.63332230576802,-0.00159974683992701,0.00070283070180012,0.0887817625492123,0.186134314275507,0.373841763180768,0.0256276693843546,0.398295557324238,-0.0627385676765357,7.55241977505242,8.08299557808001
2,-0.0198331701974653,-8.15576399024839,0.0183871720328018,-27.2498076514214,3.82668733545824,-23.4738842449513,-7.47808691685772,-11.6923403024581,-14.0783632386937,-10.8410309621105,0.159205014954032,0.24810047173132,0.250888205945704,0.656306479993661,-1.337500702947,0.979740719193419,-2.47747785662748,-0.613276424075935,-2.69745796531613,-1.97255135736652,-0.000194476745081809,-0.000225101109525987,0.060017250172542,0.122075742908206,0.672604817902146,-0.527426664777849,0.675004283181937,-0.366058985577792,20.4308101987368,-10.44724045117
1,-5.56408234217786,0.778591692725366,-22.5014335295846,1.27012629577988,-16.8118351633449,11.9362588784132,-25.0474198244328,8.34188809514677,4.18313824284331,-21.4220199240906,-0.08820489201949,0.333642197138982,-0.559956776084037,0.40154398943974,-1.28925990913128,1.19256663592367,-1.82359823607318,-0.362066886682795,-3.17217029018624,-0.269127837358309,0.000648781612602028,-0.000923673280786629,-0.238664677052173,-0.166050764485927,0.245549035776407,-0.549541252608967,0.154397070004585,-0.57226168786918,3.19457654220439,-16.5480408703703
2,-0.410959781989565,1.36566806619215,-0.639015332683027,2.27912494943358,-5.38654780600702,18.194911439369,-25.0736792514251,9.87651988007509,-25.9578487465032,-5.11086462856175,-0.28344376644925,0.126324279560008,-0.469050598402839,-1.46816628095866,-1.23900486838944,-1.02718670646278,-0.123466499960759,-2.824070097534,-0.873421958073575,-4.48117782505352,-0.00053447369663458,0.000412296305107611,0.364364710912226,-0.0441618797365323,0.509846324219465,-0.0966543227304471,0.638967379082215,-0.144856284146595,13.1524053146955,-1.33435852844477
1,1.65976201168331,0.0601773752822881,3.08593845820268,0.0993275526229796,25.8023359667036,1.26137944975457,3.25677689842071,-27.1011376607434,-0.799328927765965,-28.009124208667,-0.0975955202386182,-0.15308187012235,-1.33827601689247,0.0581977936602719,-2.80149006852561,-2.23119169020181,-4.85317125227815,-4.36129728966783,-7.63139782791466,-7.39471591677971,0.000445614282265625,-0.000175444393040894,0.157763239002142,-0.180226256884933,0.0352053863377942,-0.628734719700354,0.13369781404148,-0.539430506952724,-2.82462764397753,-16.7664461245429
4,1.43103795726821,3.35356443796998,2.26449239719751,15.7534467664526,40.3658743705448,7.78551042046826,2.0244299671395,1.02768112150225,-11.4330382558563,-0.0879852746618556,0.050172920620502,0.203879233178829,-0.558816219546924,0.221592921014384,-0.543926062306872,1.60543693422189,0.319969223198906,2.82422522457448,1.34544474293483,5.99080689753396,0.000644582665091108,-0.00146120941502106,-3.08331374934617,-0.128165799137703,0.594016637250246,0.0559767455075664,0.536157306488793,0.066888440080564,15.8922114456839,11.4911202163141
1,4.54015980630184,-1.69132127702359,20.4695619900243,-2.54545546142582,20.1135560224278,-9.47789735228887,6.47900119491148,-6.63710441927549,3.68891764412177,-10.8500324065359,-0.348525830685432,-0.483497864879197,-1.92923908413283,-1.98736565530006,-2.59313670816541,-2.29608903303245,-3.7461925669706,-3.47277706182962,-5.50423560071731,-7.23213926772826,2.72549069430321e-05,0.00154123299066322,-0.0895616975612414,0.115126327188761,0.287695101759264,-0.464522426689539,0.174825803982479,-0.484484325394504,7.761450617585,-19.1280614278514
7,3.1065099856935,0.0995035503936485,19.7834967879723,0.211936072660691,19.9187862019987,3.61382191968461,16.9192011662145,9.09558657653216,15.2895957958105,10.9715476117451,-0.066731869208832,0.280055978476205,-1.85355014339966,2.68699436939886,-2.07534649663898,4.17550022328514,-6.92567008495638,8.5911633042467,-49.1010128878193,50.1154281765154,0.00164724644557458,-0.000486994436437606,0.0485263411453763,-0.172368325986092,-0.449013568634031,0.365173517852874,0.0781547058590125,0.205918853518544,-3.99805176324002,15.7425955418562
4,0.894296071972033,3.86760962007088,0.904396767428699,67.2021879867648,0.79891259127121,34.3159480124197,-15.6575447593325,28.6370509844189,-30.1588730284092,11.6886634092274,0.125945601198789,0.203504652120999,-2.14036272004552,0.357870777299747,-2.01361413687122,2.02492892069069,-2.45221103882732,3.02896287971551,-3.23099916274161,5.80201261172035,0.00105225415192907,0.000928008198980212,0.116372421925466,-0.00120853049018137,0.601668602157768,0.12681044946745,0.409915896036881,0.0690084053705284,16.585855673322,19.8843561658916
6,-1.13208907311798,-1.92959522361535,-1.76943693368245,-3.16908314512008,0.974851802661033,-44.0503932045186,11.1079289776101,-8.16245403490115,12.1021030467208,-4.52916474640717,0.165455314429922,0.170358143566395,2.26479415558505,1.81467748122054,4.3120610783649,2.4299995009528,7.6661222794981,2.23232150607218,11.5321188038144,2.24086532429216,-0.000446649184960057,0.000653345357376686,-1.78735138398133,0.41019835713919,-0.53998430690712,0.172460343134714,-0.644375538135757,0.280392492834575,-20.5147709539888,3.75659462250518
6,-0.609938281921244,3.18934557775553,-0.915196888119323,26.4185121509319,-3.1238441979346,24.6588392031068,9.91610299246736,21.6011609676305,16.7672305167205,-2.9859062018251,0.283282466456856,-0.0647916536551021,0.0465365687590569,-0.924760405757891,1.21763255056716,-1.06427720166566,2.61761612473152,0.817861476434248,3.6706216071349,0.783767397744679,0.000655787459555662,-8.97797887432557e-06,-0.0216745265505234,0.115270700766625,-0.476330174309731,0.237723958723862,-0.38982614545437,0.158717859159055,-13.4002460697502,10.6843532984534
7,1.1174181141879,-5.53295149505797,1.82481880879046,-22.7555699807338,13.6408296254934,-19.3018692158105,20.0788557738301,-0.755763540897857,20.358737707422,8.98878020558371,0.306681903668633,-0.0976072420941816,0.866793037708086,-0.0470214949052295,1.17409492781338,0.265492287612056,2.79791135305321,0.251049611396351,4.70582130735729,0.191616593079849,-0.00043292686912401,0.000136774551548493,0.736346829761201,-0.305943420191466,-0.345815466758152,0.306193279997315,-0.332807041099537,0.188461736804416,-6.79479411963014,10.4047217147747
1,-0.968877258484138,-0.459253737148928,-1.50921181045791,-0.671790469217193,-8.52986173069021,-3.51284126646167,10.8294443371369,-7.4019373866131,5.42939810638271,-12.1179781165468,0.242977272827373,-0.25024766204624,-1.65981002823286,0.624278811190993,-0.847653081976286,1.43782976459748,-1.73735064265919,4.08999791548624,-4.39136739700849,7.4980535669213,-0.000487285546456324,0.00085356564240969,0.322045216781605,0.241672047292915,0.162693598873681,-1.28201518998625,0.113035195319951,-0.62749668730702,-3.39294233126678,-20.7150396620491
1,-0.940368735327225,4.0426974707555,-1.44054245849266,22.5067797448712,-23.6563892101666,25.1080960258174,-20.2329321708851,20.6987443982463,2.03694849129341,-23.0565856534961,-0.316710142101973,0.268567560215676,-2.37069239745821,-1.19750402103805,-5.99100329823696,-1.2766040151303,-10.4769151691428,-0.698844581861168,-15.713558480002,0.372019959102155,-0.000711326711588909,-0.000200996697688668,0.0208010204383674,-0.106339291159987,0.109788159033954,-0.753913355450265,0.172822057910391,-0.674607129420228,1.45803034935998,-18.4594442897526
2,4.27482341710902,1.12716759008939,22.230848364424,1.84093228351891,22.752159807239,20.894201783972,-24.7140341539162,4.39972845657369,-19.047901239081,13.4316809885221,-0.367040410366848,0.504530377417224,-0.669784360459669,1.79623860137634,-2.68584493082967,2.44186381601711,-2.21578657410803,4.3225950685356,-3.54009373450435,6.68808698217607,-0.000404918213543495,0.00034604097317234,0.234197593777082,-0.247386219494257,0.66519011059839,-0.023015217318696,0.658479660910587,-0.103530521649141,21.7371451382581,-3.20800725265036
5,-0.27301764158354,-0.0152194988956067,-0.411283362958921,-0.00642940526031107,-3.84927077689346,-0.277490158780857,-30.1098401309557,-8.07836607429744,-16.1760382724727,33.7990533366367,-0.279623332861577,0.431412151285126,-2.1977619009619,2.46581007573141,-4.2902799223693,5.15595541706486,-5.04576121917066,8.82290306157847,-8.1408695262033,18.2874365243654,-0.00044289127952184,9.96961519287352e-05,-0.00254071687807428,-0.321343877191333,-0.278302313302593,0.143099417682825,-0.168228332028966,-0.320338490068926,-17.1089362571907,-9.66624403962654
3,-4.44806627732076,0.593842390144468,-21.0636798428822,1.03755274949358,-16.8755989653899,11.6586717762272,-18.0828642317832,26.2621720416885,2.22726972042746,33.2628889958618,-0.0398878612436785,-0.290316650386822,-0.140948831545723,-1.65979624932486,0.318360130217311,-2.41871409028662,1.11428393960636,-3.924897452217,1.97442150782874,-6.82240769169006,-0.000101170382821119,-0.000889396807112839,-0.111849496378874,0.212813296941815,-0.138576687792432,0.391564119167128,-0.0693796309062395,0.131473522864599,-4.9395479424016,-4.42496626904922
5,-8.9565585736595,-1.88475545506934,-27.1389934650024,-2.68573449676801,-26.2046586643506,-6.15152549172056,-31.3248511207755,-3.51870472624929,4.62944260242868,35.1994458108216,-0.135732090887846,-0.29878260390684,-1.2150292504425,-1.97184848243576,-2.23057316633774,-3.84115858541859,-0.606392590686389,-7.98257548920904,-2.6850702680096,-12.3391781241514,-0.00090604991910845,0.000648878054767594,-0.177111574922272,0.0527234726740778,-0.356083345545183,-0.0790277090582873,-0.106144303919024,-0.0702480433886595,-9.65343113358842,-8.13838676307559
5,0.5397670512133,-4.37883898969241,0.869367121636465,-20.5665164235,13.1420098082602,-26.5468885782188,12.096188305183,-23.6605485069839,13.5841698480547,-20.130220881514,0.0848691142744344,0.29380727004298,2.4727321640399,0.329619188034252,3.70372300781518,-0.135329248542658,6.1334342562232,0.699607289813112,10.4552349703882,0.501149821404885,-0.000110408870658943,6.9691706225887e-05,-0.289536198490113,0.00255461264273298,-0.12840532200323,-0.170043364587465,-0.00943003104307918,-0.448993054169417,-8.81961352700593,-16.0211464678985
7,-0.953103755141621,-8.17030606356658,-1.01982751837205,-54.6416204304662,2.68095068255505,-32.292493710423,7.27309848345508,-10.3505493790314,6.52735028031965,18.5818648296125,0.0942623363449517,0.220838715014994,0.576548928995136,0.472711796026488,2.09844925779721,1.05086240877269,5.11607242428394,2.20699408402864,8.81850596624006,3.17173590149595,-0.000252126652115426,-0.000266923350474328,0.0314017265561663,0.116961398564677,-0.137931316147597,0.48056097956514,0.0359239811423547,0.208419745447862,-3.14209118684032,23.3520744180656
6,-0.829152284183375,1.28876927301039,-1.29249729357975,2.2362646806889,-18.7065761181671,17.7802567521026,4.97282554840231,30.0103980515684,25.0654881533066,4.95207055036687,-0.265138876338641,0.525820497797499,-2.12755638524819,0.348240248449701,-6.15526695631392,-0.179212270549879,-11.5465131101063,-0.534480495108989,-13.6063471421093,-0.839833868646834,-0.000481022502244219,-0.000214227417446844,-0.23520337351187,-0.0497099142528716,-0.656924744694509,0.188712148823342,-0.530263709366856,0.117840107428062,-20.8353222454788,2.69538175233501
1,-0.239469529164673,-6.94936819007162,-0.338269857583718,-27.3873491522084,-0.311421669073646,-24.6865825116801,-11.0909545256375,-9.41376596320631,-10.245027253335,-13.7499288114606,0.107585375145759,-0.256889240472275,-1.02285868247947,-1.63136853598686,-2.26909797939097,-1.64307797434371,-6.24545102878823,-4.1484128046545,-8.58522090540948,-7.66192021773682,0.000884094610188408,-0.000379389676700967,0.0487158519308666,-0.0811809553812086,0.0086301130200782,-0.543475207934756,0.279986608081516,-0.534102231768378,7.19132182906584,-24.4065512561661
1,0.0674926962470251,0.826022261264787,0.105194035106286,1.3395127994935,-0.540156031141023,28.6103157666007,-19.5754414961929,18.7632396574991,-4.79199425822834,-23.9607383552862,0.0544711385644251,-0.355972147512649,-0.577282029751258,-2.26882854696283,-0.953974184788734,-3.75684039049048,0.579800813436749,-7.83367473063554,1.44494394786723,-12.987373022723,-0.00163650843300231,6.14003451140753e-05,-0.027576369823503,0.0123036925260975,-0.0303200072968564,-0.612028354931653,0.350916219456228,-0.630652027487093,4.84101142882343,-21.1271181551129
3,-2.19960546414178,-5.36563410246033,-3.58790292592505,-23.9486857810048,-9.29407589641598,-18.2845491685601,2.77970688995424,-15.7758134343945,-6.40779159320912,18.2179806529976,0.259218874520164,0.184398674894478,2.81199893639506,1.74387193687939,4.72489214466301,2.54642396929276,10.1592119660937,3.9770535683617,13.1529138906892,3.24739160444208,0.000838048690863073,0.00135120366868631,-0.109514064573276,0.0805880813105117,0.228540172564784,0.216705012524427,-0.0850501166663755,0.0511142438798113,-3.02836158440798,-6.56767668404991
5,-0.0664138794889373,1.04135903704144,-0.106287139205155,1.66946486659617,-0.583891699437521,13.4806991242567,-8.73110523106224,19.5905023485436,-11.8372535869947,20.920082644494,-0.496943655643067,-0.470887326117121,0.893531708944525,-0.584395195905221,0.738508692728164,-0.938071971411913,2.63978937965651,-1.15335325890825,2.94897614322636,-2.01406909210793,-0.000774107408488885,-0.000314831781421969,-0.0190419999969309,0.488131312744114,-0.0556849507818001,-0.0809427296311149,-0.128910189593532,-0.14974662733078,-6.68638584580889,-14.5976164110241
7,-9.30233200657384,0.587794543970704,-24.3358544599451,1.0031259604569,-26.0796632234685,15.6575093174581,-25.3421642002004,12.7447092079552,16.6345667708083,26.1861246779436,-0.265717274487072,0.242264742564692,0.827112797273516,2.63473641115355,1.61071653591246,5.40538154499551,1.87629764160299,9.73447828534998,21.1556272149361,85.451525297043,-0.000698191724134533,-3.32130261524126e-05,-0.0325187554521253,0.0470545352553442,-0.229179740160227,0.294369645034967,-0.16586310071865,0.201724164743285,-8.2050679525787,21.95394459099
